GENART;LDATE;LKZ;DLNR;DLNRBEZ;NARTNR;QTY_POS
4921;"2026/1";"Romania";81;"HENGST FILTER";"KIT840";1
4921;"2026/1";"Romania";6558;"AIC";"58376SET";1
4921;"2026/1";"Romania";101;"FEBI BILSTEIN";"171769";1
4921;"2026/1";"N";162;"VAICO";"V302254BEK";1
4921;"2026/1";"Germany";162;"VAICO";"V103847XXL";5
4921;"2026/1";"Germany";183;"VEMO";"V304468";1
4921;"2026/1";"Romania";6558;"AIC";"70316SET";1
4921;"2026/1";"N";68;"ZF";"1104298051";1
4921;"2026/1";"Germany";183;"VEMO";"V510650";2
4921;"2026/1";"Other";162;"VAICO";"V520470BEK";1
4921;"2026/1";"Balkan";68;"ZF";"1109298030";1
4921;"2026/1";"Austria";101;"FEBI BILSTEIN";"176859";1
4921;"2026/1";"Romania";162;"VAICO";"V303696";1
4921;"2026/1";"SEE";68;"ZF";"5961303474";2
4921;"2026/1";"West Europe";68;"ZF";"1087298369";1
4921;"2026/1";"West Europe";68;"ZF";"5961306996";3
4921;"2026/1";"B";68;"ZF";"5961308371";2
4921;"2026/1";"Germany";144;"MEYLE";"3001350403SK";3
4921;"2026/1";"Germany";144;"MEYLE";"7141350003SK";1
4921;"2026/1";"Germany";144;"MEYLE";"0141350213XK";15
4921;"2026/1";"Germany";144;"MEYLE";"3001351006SK";2
4921;"2026/1";"Austria";144;"MEYLE";"3001351009SK";4
4921;"2026/1";"Austria";6558;"AIC";"70033SET";4
4921;"2026/1";"Austria";68;"ZF";"1058298048";1
4921;"2026/1";"Germany";144;"MEYLE";"1001350110SK";1
4921;"2026/1";"West Europe";162;"VAICO";"V103227BEK";1
4921;"2026/1";"Germany";68;"ZF";"5961308353";1
4921;"2026/1";"Austria";6558;"AIC";"70937SET";1
4921;"2026/1";"Germany";144;"MEYLE";"1001350113";1
4921;"2026/1";"Germany";144;"MEYLE";"1001350111SK";1
4921;"2026/1";"Other";68;"ZF";"5961308373";1
4921;"2026/1";"Austria";144;"MEYLE";"7141350102";39
4921;"2026/1";"Balkan";68;"ZF";"1103298006";28
4921;"2026/1";"Austria";209;"TRUCKTEC AUTOMOTIVE";"0825065";2
4921;"2026/1";"N";68;"ZF";"1087298364";58
4921;"2026/1";"N";144;"MEYLE";"0141350200SK";1
4921;"2026/1";"N";144;"MEYLE";"0141351600SK";1
4921;"2026/1";"N";144;"MEYLE";"1001350103XK";6
4921;"2026/1";"Croatia";144;"MEYLE";"1001350116";82
4921;"2026/1";"Austria";144;"MEYLE";"2141350100";12
4921;"2026/1";"Austria";144;"MEYLE";"3001351007";117
4921;"2026/1";"West Europe";101;"FEBI BILSTEIN";"176860";1
4921;"2026/1";"Nordic";101;"FEBI BILSTEIN";"171762";1
4921;"2026/1";"Germany";144;"MEYLE";"1001350115";881
4921;"2026/1";"Other";68;"ZF";"1087298369";6
4921;"2026/1";"Germany";68;"ZF";"1087298365";1010
4921;"2026/1";"Germany";68;"ZF";"1087298368";205
4921;"2026/1";"Germany";144;"MEYLE";"0141350200";49
4921;"2026/1";"Germany";144;"MEYLE";"3001351004";167
4921;"2026/1";"Nordic";68;"ZF";"1087298364";38
4921;"2026/1";"Austria";68;"ZF";"1068298083";18
4921;"2026/1";"EEU";101;"FEBI BILSTEIN";"176859";2
4921;"2026/1";"Nordic";101;"FEBI BILSTEIN";"171783";2
4921;"2026/1";"Nordic";101;"FEBI BILSTEIN";"188328";1
4921;"2026/1";"Slovenia";68;"ZF";"1103298006";14
4921;"2026/1";"Slovenia";101;"FEBI BILSTEIN";"171762";107
4921;"2026/1";"Slovenia";101;"FEBI BILSTEIN";"171785";15
4921;"2026/1";"Slovenia";144;"MEYLE";"1001350115SK";13
4921;"2026/1";"Slovenia";144;"MEYLE";"1001350116";73
4921;"2026/1";"Germany";144;"MEYLE";"18141350100";4
4921;"2026/1";"SEE";101;"FEBI BILSTEIN";"171776";5
4921;"2026/1";"Germany";68;"ZF";"1068298083";161
4921;"2026/1";"Slovenia";144;"MEYLE";"3001351007";8
4921;"2026/1";"Slovenia";144;"MEYLE";"0141351404";5
4921;"2026/1";"N";144;"MEYLE";"1001350130";5
4921;"2026/1";"B";101;"FEBI BILSTEIN";"171752";4
4921;"2026/1";"Slovenia";144;"MEYLE";"1001350102";22
4921;"2026/1";"SEE";68;"ZF";"1104298050";9
4921;"2026/1";"Other";101;"FEBI BILSTEIN";"171783";26
4921;"2026/1";"Croatia";68;"ZF";"1087298364";94
4921;"2026/1";"Croatia";101;"FEBI BILSTEIN";"171748";39
4921;"2026/1";"Germany";162;"VAICO";"V105546";12
4921;"2026/1";"Germany";162;"VAICO";"V204300";1009
4921;"2026/1";"Germany";162;"VAICO";"V302256BEK";169
4921;"2026/1";"Germany";162;"VAICO";"V302377BEK";463
4921;"2026/1";"Germany";6558;"AIC";"74794SET";22
4921;"2026/1";"N";101;"FEBI BILSTEIN";"188328";1
4921;"2026/1";"Austria";68;"ZF";"1068298062";27
4921;"2026/1";"Germany";144;"MEYLE";"1001350130";174
4921;"2026/1";"EEU";144;"MEYLE";"7141350002";27
4921;"2026/1";"EEU";144;"MEYLE";"18141350200SK";1
4921;"2026/1";"EEU";68;"ZF";"1068298061";13
4921;"2026/1";"EEU";68;"ZF";"1103298006";34
4921;"2026/1";"EEU";68;"ZF";"1111298032";16
4921;"2026/1";"EEU";101;"FEBI BILSTEIN";"171762";87
4921;"2026/1";"EEU";144;"MEYLE";"0141351202XK";1
4921;"2026/1";"West Europe";68;"ZF";"1087298364";26
4921;"2026/1";"Nordic";68;"ZF";"1102298018";4
4921;"2026/1";"Germany";144;"MEYLE";"1001350101";48
4921;"2026/1";"Austria";101;"FEBI BILSTEIN";"171774";6
4921;"2026/1";"West Europe";68;"ZF";"1090298127";1
4921;"2026/1";"Croatia";101;"FEBI BILSTEIN";"171754";10
4921;"2026/1";"Croatia";101;"FEBI BILSTEIN";"176878";6
4921;"2026/1";"West Europe";101;"FEBI BILSTEIN";"171762";22
4921;"2026/1";"Germany";101;"FEBI BILSTEIN";"176857";85
4921;"2026/1";"EEU";101;"FEBI BILSTEIN";"188328";9
4921;"2026/1";"EEU";144;"MEYLE";"1001350114SK";30
4921;"2026/1";"EEU";144;"MEYLE";"1001350115";24
4921;"2026/1";"EEU";162;"VAICO";"V252191";6
4921;"2026/1";"SEE";68;"ZF";"1068298083";1
4921;"2026/1";"EEU";4342;"TCMATIC";"1051010006";1
4921;"2026/1";"Germany";101;"FEBI BILSTEIN";"176859";14
4921;"2026/1";"Germany";144;"MEYLE";"1001350103XK";135
4921;"2026/1";"Germany";144;"MEYLE";"5141350002";56
4921;"2026/1";"Other";144;"MEYLE";"1001350102";26
4921;"2026/1";"Croatia";4342;"TCMATIC";"1051060012";1
4921;"2026/1";"Germany";6558;"AIC";"74769SET";21
4921;"2026/1";"Germany";162;"VAICO";"V202090XXL";49
4921;"2026/1";"Nordic";68;"ZF";"5961304069";1
4921;"2026/1";"Nordic";68;"ZF";"5961309120";1
4921;"2026/1";"SEE";101;"FEBI BILSTEIN";"171754";11
4921;"2026/1";"SEE";101;"FEBI BILSTEIN";"176874";4
4921;"2026/1";"SEE";101;"FEBI BILSTEIN";"171748";15
4921;"2026/1";"SEE";144;"MEYLE";"1001350100";2
4921;"2026/1";"SEE";144;"MEYLE";"3001350403";2
4921;"2026/1";"Austria";144;"MEYLE";"7141350002";58
4921;"2026/1";"West Europe";144;"MEYLE";"1001350200";5
4921;"2026/1";"Germany";162;"VAICO";"V401605XXL";94
4921;"2026/1";"EEU";101;"FEBI BILSTEIN";"171785";1
4921;"2026/1";"EEU";68;"ZF";"1111298031";2
4921;"2026/1";"EEU";144;"MEYLE";"0141350305XK";1
4921;"2026/1";"Switzerland";144;"MEYLE";"0141350214XK";4
4921;"2026/1";"Germany";162;"VAICO";"V450269XXL";3
4921;"2026/1";"Switzerland";144;"MEYLE";"0141351201XK";5
4921;"2026/1";"Croatia";144;"MEYLE";"1001350016";3
4921;"2026/1";"EEU";68;"ZF";"1111298032";2
4921;"2026/1";"EEU";144;"MEYLE";"0141351404";2
4921;"2026/1";"West Europe";101;"FEBI BILSTEIN";"176892";1
4921;"2026/1";"EEU";101;"FEBI BILSTEIN";"171776";3
4921;"2026/1";"Austria";4342;"TCMATIC";"1051060018";4
4921;"2026/1";"Nordic";68;"ZF";"1111298031";3
4921;"2026/1";"Germany";68;"ZF";"1060298069";28
4921;"2026/1";"Germany";162;"VAICO";"V108038";7
4921;"2026/1";"SEE";101;"FEBI BILSTEIN";"171783";4
4921;"2026/1";"Nordic";101;"FEBI BILSTEIN";"171772";1
4921;"2026/1";"Nordic";144;"MEYLE";"1001350120SK";2
4921;"2026/1";"Germany";162;"VAICO";"V252987XXL";39
4921;"2026/1";"SEE";144;"MEYLE";"0141351212";2
4921;"2026/1";"Germany";162;"VAICO";"V450188";4
4921;"2026/1";"Romania";101;"FEBI BILSTEIN";"171752";2
4921;"2026/1";"B";68;"ZF";"5961308284";2
4921;"2026/1";"Nordic";68;"ZF";"1103298112";3
4921;"2026/1";"Nordic";101;"FEBI BILSTEIN";"171762";4
4921;"2026/1";"Nordic";2728;"ORIGINAL Schäferbarthold";"310123260111";2
4921;"2026/1";"West Europe";68;"ZF";"1071298038";3
4921;"2026/1";"West Europe";101;"FEBI BILSTEIN";"171776";6
4921;"2026/1";"West Europe";144;"MEYLE";"7141350004";1
4921;"2026/1";"West Europe";162;"VAICO";"V302254";1
4921;"2026/1";"Germany";144;"MEYLE";"1001350005SK";4
4921;"2026/1";"Switzerland";68;"ZF";"1068298083";3
4921;"2026/1";"Switzerland";162;"VAICO";"V204670";5
4921;"2026/1";"Nordic";4342;"TCMATIC";"1051070001";1
4921;"2026/1";"Other";144;"MEYLE";"2141350100";1
4921;"2026/1";"Other";68;"ZF";"1111298031";2
4921;"2026/1";"B";101;"FEBI BILSTEIN";"179355";1
4921;"2026/1";"EEU";144;"MEYLE";"0141351410";4
4921;"2026/1";"Germany";162;"VAICO";"V103225BEK";7
4921;"2026/1";"Germany";209;"TRUCKTEC AUTOMOTIVE";"0825065";7
4921;"2026/1";"West Europe";68;"ZF";"1102298018";1
4921;"2026/1";"West Europe";101;"FEBI BILSTEIN";"171785";2
4921;"2026/1";"B";101;"FEBI BILSTEIN";"171750";4
4921;"2026/1";"West Europe";68;"ZF";"1087298368";2
4921;"2026/1";"West Europe";101;"FEBI BILSTEIN";"171748";8
4921;"2026/1";"N";68;"ZF";"1060298069";2
4921;"2026/1";"N";144;"MEYLE";"0141351402XK";8
4921;"2026/1";"N";68;"ZF";"1103298006";12
4921;"2026/1";"West Europe";101;"FEBI BILSTEIN";"171772";9
4921;"2026/1";"West Europe";144;"MEYLE";"1001350114";2
4921;"2026/1";"Germany";4342;"TCMATIC";"1051060005";2
4921;"2026/1";"Other";68;"ZF";"1060298073";2
4921;"2026/1";"Other";144;"MEYLE";"1001350130";3
4921;"2026/1";"EEU";144;"MEYLE";"70161350001";2
4921;"2026/1";"West Europe";144;"MEYLE";"1001350016";1
4921;"2026/1";"West Europe";4342;"TCMATIC";"1051070005";2
4921;"2026/1";"EEU";68;"ZF";"1090298127";1
4921;"2026/1";"N";144;"MEYLE";"0141350305";37
4921;"2026/1";"Austria";144;"MEYLE";"3001351004XK";3
4921;"2026/1";"Switzerland";144;"MEYLE";"3001350307SK";1
4921;"2026/1";"West Europe";68;"ZF";"1103298006";1
4921;"2026/1";"Germany";144;"MEYLE";"1001350314SK";4
4921;"2026/1";"Other";162;"VAICO";"V302377";1
4921;"2026/1";"Austria";4342;"TCMATIC";"1051060017";1
4921;"2026/1";"Other";144;"MEYLE";"3001351004";4
4921;"2026/1";"SEE";68;"ZF";"5961308284";1
4921;"2026/1";"West Europe";101;"FEBI BILSTEIN";"171783";7
4921;"2026/1";"Nordic";68;"ZF";"1068298062";4
4921;"2026/1";"Other";144;"MEYLE";"1001350003SK";2
4921;"2026/1";"Germany";68;"ZF";"1060298072";29
4921;"2026/1";"Nordic";144;"MEYLE";"18141350200SK";2
4921;"2026/1";"Austria";144;"MEYLE";"1001350130SK";7
4921;"2026/1";"Austria";144;"MEYLE";"3001351004";20
4921;"2026/1";"Germany";162;"VAICO";"V303957XXL";26
4921;"2026/1";"Nordic";68;"ZF";"1087298364";7
4921;"2026/1";"N";144;"MEYLE";"0141350204";3
4921;"2026/1";"Germany";144;"MEYLE";"0141350203SK";32
4921;"2026/1";"Germany";68;"ZF";"5961308371";188
4921;"2026/1";"N";144;"MEYLE";"3001351009";2
4921;"2026/1";"Croatia";4342;"TCMATIC";"1051060018";1
4921;"2026/1";"West Europe";144;"MEYLE";"0141350211";2
4921;"2026/1";"Croatia";4342;"TCMATIC";"1051060005";1
4921;"2026/1";"EEU";68;"ZF";"1103298006";5
4921;"2026/1";"Croatia";144;"MEYLE";"1001350130";5
4921;"2026/1";"Other";144;"MEYLE";"11141350002";1
4921;"2026/1";"Germany";162;"VAICO";"V103218";45
4921;"2026/1";"West Europe";68;"ZF";"1087298365";3
4921;"2026/1";"Croatia";101;"FEBI BILSTEIN";"176857";1
4921;"2026/1";"Germany";101;"FEBI BILSTEIN";"176891";2
4921;"2026/1";"West Europe";68;"ZF";"1103298006";8
4921;"2026/1";"West Europe";162;"VAICO";"V103223XXL";4
4921;"2026/1";"Slovenia";162;"VAICO";"V302257";2
4921;"2026/1";"Switzerland";162;"VAICO";"V401605";12
4921;"2026/1";"Nordic";4342;"TCMATIC";"1051010002";1
4921;"2026/1";"Other";4342;"TCMATIC";"1051040007";1
4921;"2026/1";"Germany";68;"ZF";"5961309096";22
4921;"2026/1";"Austria";4342;"TCMATIC";"1051010002";2
4921;"2026/1";"Germany";162;"VAICO";"V302254BEK";91
4921;"2026/1";"West Europe";101;"FEBI BILSTEIN";"176857";2
4921;"2026/1";"Croatia";144;"MEYLE";"1001350120";2
4921;"2026/1";"Balkan";68;"ZF";"1071298038";1
4921;"2026/1";"Switzerland";144;"MEYLE";"1001350115SK";6
4921;"2026/1";"Nordic";144;"MEYLE";"0141351410";1
4921;"2026/1";"Nordic";144;"MEYLE";"3001351009";3
4921;"2026/1";"Nordic";4342;"TCMATIC";"1051070002";2
4921;"2026/1";"SEE";6558;"AIC";"73975SET";1
4921;"2026/1";"SEE";68;"ZF";"1104298055";1
4921;"2026/1";"B";144;"MEYLE";"1001350114";2
4921;"2026/1";"Germany";162;"VAICO";"V302252BEK";8
4921;"2026/1";"Austria";68;"ZF";"1103298112";10
4921;"2026/1";"B";68;"ZF";"1090298126";3
4921;"2026/1";"B";4342;"TCMATIC";"1051060017";3
4921;"2026/1";"Romania";68;"ZF";"5961308601";1
4921;"2026/1";"West Europe";101;"FEBI BILSTEIN";"176874";1
4921;"2026/1";"West Europe";144;"MEYLE";"1001350013";2
4921;"2026/1";"EEU";144;"MEYLE";"1001350106XK";1
4921;"2026/1";"Other";144;"MEYLE";"1001350003";4
4921;"2026/1";"Other";144;"MEYLE";"3001350314";6
4921;"2026/1";"Nordic";68;"ZF";"1087298369";1
4921;"2026/1";"Serbia";68;"ZF";"1090298126";2
4921;"2026/1";"Croatia";101;"FEBI BILSTEIN";"171752";3
4921;"2026/1";"Nordic";4342;"TCMATIC";"1051060011";2
4921;"2026/1";"EEU";144;"MEYLE";"1001350114";1
4921;"2026/1";"Romania";68;"ZF";"1090298126";5
4921;"2026/1";"Romania";144;"MEYLE";"7141350102";3
4921;"2026/1";"Romania";4342;"TCMATIC";"1051060005";1
4921;"2026/1";"Nordic";101;"FEBI BILSTEIN";"176894";1
4921;"2026/1";"Slovenia";68;"ZF";"1068298083";7
4921;"2026/1";"B";144;"MEYLE";"1001350115SK";1
4921;"2026/1";"Switzerland";144;"MEYLE";"1001350122";5
4921;"2026/1";"EEU";144;"MEYLE";"5141350002";1
4921;"2026/1";"Other";162;"VAICO";"V105582";4
4921;"2026/1";"Other";4342;"TCMATIC";"1051120003";1
4921;"2026/1";"Slovenia";162;"VAICO";"V303957XXL";1
4921;"2026/1";"Other";4342;"TCMATIC";"1051010019";1
4921;"2026/1";"West Europe";144;"MEYLE";"18141350200";1
4921;"2026/1";"Nordic";144;"MEYLE";"1001350122SK";1
4921;"2026/1";"Germany";162;"VAICO";"V461378";46
4921;"2026/1";"Switzerland";144;"MEYLE";"1001350108";4
4921;"2026/1";"EEU";144;"MEYLE";"0141350214XK";1
4921;"2026/1";"Croatia";144;"MEYLE";"0141351402";5
4921;"2026/1";"Other";144;"MEYLE";"0141351202";3
4921;"2026/1";"Other";68;"ZF";"1060298070";2
4921;"2026/1";"Other";101;"FEBI BILSTEIN";"171769";2
4921;"2026/1";"Other";4342;"TCMATIC";"1051110007";2
4921;"2026/1";"EEU";144;"MEYLE";"0141351202";2
4921;"2026/1";"B";101;"FEBI BILSTEIN";"171783";4
4921;"2026/1";"West Europe";144;"MEYLE";"3001350402";1
4921;"2026/1";"West Europe";144;"MEYLE";"5141350002";1
4921;"2026/1";"Nordic";162;"VAICO";"V103220BEK";1
4921;"2026/1";"Nordic";68;"ZF";"1111298032";1
4921;"2026/1";"Nordic";144;"MEYLE";"3001350403SK";1
4921;"2026/1";"Nordic";144;"MEYLE";"0141351402";1
4921;"2026/1";"N";144;"MEYLE";"1001350116SK";12
4921;"2026/1";"Croatia";144;"MEYLE";"3001351009SK";1
4921;"2026/1";"B";68;"ZF";"1102298019";1
4921;"2026/1";"EEU";4342;"TCMATIC";"1051070002";1
4921;"2026/1";"SEE";101;"FEBI BILSTEIN";"176879";1
4921;"2026/1";"Nordic";144;"MEYLE";"18141350100SK";1
4921;"2026/1";"Austria";144;"MEYLE";"1001350109";24
4921;"2026/1";"Other";144;"MEYLE";"0141350305XK";1
4921;"2026/1";"Switzerland";144;"MEYLE";"0141351402";14
4921;"2026/1";"West Europe";144;"MEYLE";"1001350116XK";2
4921;"2026/1";"SEE";101;"FEBI BILSTEIN";"171752";1
4921;"2026/1";"Other";162;"VAICO";"V103025";3
4921;"2026/1";"West Europe";162;"VAICO";"V104991";2
4921;"2026/1";"Germany";144;"MEYLE";"18141350200";34
4921;"2026/1";"SEE";101;"FEBI BILSTEIN";"176878";3
4921;"2026/1";"Switzerland";68;"ZF";"5961303275";26
4921;"2026/1";"B";68;"ZF";"1068298084";1
4921;"2026/1";"Portugal";68;"ZF";"5961308447";1
4921;"2026/1";"West Europe";162;"VAICO";"V302254";2
4921;"2026/1";"Nordic";4342;"TCMATIC";"1051010010";1
4921;"2026/1";"EEU";144;"MEYLE";"1001350016SK";1
4921;"2026/1";"EEU";144;"MEYLE";"1001350106";1
4921;"2026/1";"EEU";144;"MEYLE";"1001350130SK";1
4921;"2026/1";"West Europe";144;"MEYLE";"2141350100";1
4921;"2026/1";"Nordic";144;"MEYLE";"1001350114XK";1
4921;"2026/1";"Germany";6558;"AIC";"74789SET";16
4921;"2026/1";"Nordic";101;"FEBI BILSTEIN";"176814";1
4921;"2026/1";"EEU";68;"ZF";"1090298127";3
4921;"2026/1";"EEU";144;"MEYLE";"7141350002";1
4921;"2026/1";"Romania";144;"MEYLE";"1001350115SK";1
4921;"2026/1";"West Europe";144;"MEYLE";"1001350116SK";1
4921;"2026/1";"Germany";162;"VAICO";"V202089BEK";7
4921;"2026/1";"N";68;"ZF";"1109298031";1
4921;"2026/1";"N";144;"MEYLE";"1001350101";1
4921;"2026/1";"N";162;"VAICO";"V250796XXL";7
4921;"2026/1";"Serbia";68;"ZF";"1071298038";31
4921;"2026/1";"Serbia";68;"ZF";"5961303275";10
4921;"2026/1";"Switzerland";144;"MEYLE";"1001350115";17
4921;"2026/1";"Portugal";101;"FEBI BILSTEIN";"171752";36
4921;"2026/1";"Switzerland";68;"ZF";"5961303474";10
4921;"2026/1";"Switzerland";6558;"AIC";"74767SET";21
4921;"2026/1";"West Europe";144;"MEYLE";"1001350210";1
4921;"2026/1";"Spain";4342;"TCMATIC";"1051110018";2
4921;"2026/1";"Switzerland";68;"ZF";"5961308372";10
4921;"2026/1";"Switzerland";68;"ZF";"5961308601";17
4921;"2026/1";"Switzerland";162;"VAICO";"V204186XXL";9
4921;"2026/1";"West Europe";101;"FEBI BILSTEIN";"171752";2
4921;"2026/1";"Other";101;"FEBI BILSTEIN";"188362";2
4921;"2026/1";"Switzerland";68;"ZF";"1087298361";14
4921;"2026/1";"Switzerland";144;"MEYLE";"18141350100";1
4921;"2026/1";"Switzerland";6558;"AIC";"74783SET";12
4921;"2026/1";"N";144;"MEYLE";"1001350102XK";13
4921;"2026/1";"Switzerland";162;"VAICO";"V303957";3
4921;"2026/1";"Balkan";68;"ZF";"1068298083";17
4921;"2026/1";"Balkan";101;"FEBI BILSTEIN";"171762";7
4921;"2026/1";"N";162;"VAICO";"V103231";3
4921;"2026/1";"Switzerland";144;"MEYLE";"11141350002";3
4921;"2026/1";"Switzerland";162;"VAICO";"V380511";4
4921;"2026/1";"Portugal";162;"VAICO";"V103220";1
4921;"2026/1";"West Europe";144;"MEYLE";"0141351404";4
4921;"2026/1";"Germany";162;"VAICO";"V202089XXL";9
4921;"2026/1";"N";162;"VAICO";"V103025";7
4921;"2026/1";"N";162;"VAICO";"V302377";4
4921;"2026/1";"Portugal";101;"FEBI BILSTEIN";"176874";2
4921;"2026/1";"Portugal";162;"VAICO";"V202090";1
4921;"2026/1";"Portugal";4342;"TCMATIC";"1051010002";4
4921;"2026/1";"West Europe";144;"MEYLE";"0141350300";1
4921;"2026/1";"N";144;"MEYLE";"1001350115SK";3
4921;"2026/1";"Croatia";162;"VAICO";"V303957XXL";1
4921;"2026/1";"ROW";144;"MEYLE";"0141350305";5
4921;"2026/1";"Serbia";68;"ZF";"1102298021";1
4921;"2026/1";"Serbia";68;"ZF";"5961308447";6
4921;"2026/1";"N";144;"MEYLE";"0141350203";8
4921;"2026/1";"N";144;"MEYLE";"7141350102XK";2
4921;"2026/1";"Austria";68;"ZF";"5961309179";2
4921;"2026/1";"Switzerland";6558;"AIC";"74779SET";8
4921;"2026/1";"Switzerland";6558;"AIC";"74792SET";1
4921;"2026/1";"Serbia";68;"ZF";"1111298032";4
4921;"2026/1";"West Europe";144;"MEYLE";"1001350130SK";1
4921;"2026/1";"Croatia";68;"ZF";"5961303116";1
4921;"2026/1";"Balkan";68;"ZF";"1111298031";2
4921;"2026/1";"Balkan";68;"ZF";"5961308412";6
4921;"2026/1";"Portugal";144;"MEYLE";"1001350114";1
4921;"2026/1";"Germany";144;"MEYLE";"1001350012XK";6
4921;"2026/1";"Other";101;"FEBI BILSTEIN";"171772";3
4921;"2026/1";"Switzerland";162;"VAICO";"V461378";1
4921;"2026/1";"Switzerland";6558;"AIC";"74776SET";1
4921;"2026/1";"West Europe";101;"FEBI BILSTEIN";"188362";5
4921;"2026/1";"Austria";162;"VAICO";"V103222";5
4921;"2026/1";"Austria";162;"VAICO";"V250796";14
4921;"2026/1";"Austria";162;"VAICO";"V250796XXL";6
4921;"2026/1";"Portugal";4342;"TCMATIC";"1051082011";2
4921;"2026/1";"Portugal";4342;"TCMATIC";"1051110014";4
4921;"2026/1";"Austria";162;"VAICO";"V103215";1
4921;"2026/1";"Switzerland";6558;"AIC";"70677SET";1
4921;"2026/1";"West Europe";144;"MEYLE";"0141350204";1
4921;"2026/1";"Austria";68;"ZF";"1104298051";1
4921;"2026/1";"Germany";4342;"TCMATIC";"1051210003";1
4921;"2026/1";"Croatia";68;"ZF";"5961303275";5
4921;"2026/1";"Croatia";144;"MEYLE";"3001350310SK";1
4921;"2026/1";"West Europe";101;"FEBI BILSTEIN";"176857";7
4921;"2026/1";"N";162;"VAICO";"V103223";13
4921;"2026/1";"Balkan";68;"ZF";"1060298073";1
4921;"2026/1";"Germany";162;"VAICO";"V107344BEK";2
4921;"2026/1";"West Europe";101;"FEBI BILSTEIN";"171772";1
4921;"2026/1";"Germany";144;"MEYLE";"3001350001XK";4
4921;"2026/1";"Switzerland";162;"VAICO";"V402114XXL";1
4921;"2026/1";"Slovenia";144;"MEYLE";"0141351402XK";1
4921;"2026/1";"West Europe";144;"MEYLE";"1001350116";6
4921;"2026/1";"Switzerland";68;"ZF";"1090298127";2
4921;"2026/1";"Germany";144;"MEYLE";"3001350402SK";7
4921;"2026/1";"West Europe";162;"VAICO";"V103220";4
4921;"2026/1";"Portugal";162;"VAICO";"V202086";1
4921;"2026/1";"West Europe";101;"FEBI BILSTEIN";"176877";3
4921;"2026/1";"Croatia";6558;"AIC";"74772SET";1
4921;"2026/1";"Switzerland";101;"FEBI BILSTEIN";"188328";1
4921;"2026/1";"Switzerland";144;"MEYLE";"1001350118";2
4921;"2026/1";"N";162;"VAICO";"V302257";7
4921;"2026/1";"Other";144;"MEYLE";"0141351211SK";1
4921;"2026/1";"Croatia";68;"ZF";"5961308587";1
4921;"2026/1";"Germany";162;"VAICO";"V202082XXL";1
4921;"2026/1";"Austria";162;"VAICO";"V303957XXL";1
4921;"2026/1";"N";162;"VAICO";"V252987";2
4921;"2026/1";"N";6558;"AIC";"74786SET";2
4921;"2026/1";"Portugal";101;"FEBI BILSTEIN";"176891";1
4921;"2026/1";"Portugal";4342;"TCMATIC";"1051010011";1
4921;"2026/1";"West Europe";101;"FEBI BILSTEIN";"171750";1
4921;"2026/1";"Croatia";6558;"AIC";"74792SET";1
4921;"2026/1";"Slovenia";144;"MEYLE";"18141350200";1
4921;"2026/1";"Switzerland";144;"MEYLE";"4141350001SK";1
4921;"2026/1";"Germany";6558;"AIC";"70936SET";2
4921;"2026/1";"N";162;"VAICO";"V104991";14
4921;"2026/1";"Portugal";101;"FEBI BILSTEIN";"176875";1
4921;"2026/1";"West Europe";68;"ZF";"1103298006";2
4921;"2026/1";"Croatia";68;"ZF";"1109298030";1
4921;"2026/1";"Switzerland";144;"MEYLE";"0141351600";1
4921;"2026/1";"Other";144;"MEYLE";"0141350201";2
4921;"2026/1";"West Europe";4342;"TCMATIC";"1051112012";1
4921;"2026/1";"Nordic";162;"VAICO";"V104991";5
4921;"2026/1";"N";162;"VAICO";"V520470BEK";1
4921;"2026/1";"Germany";68;"ZF";"1058298048";6
4921;"2026/1";"Germany";144;"MEYLE";"3001350402XK";2
4921;"2026/1";"Germany";144;"MEYLE";"3001350307";1
4921;"2026/1";"N";68;"ZF";"5961308410";5
4921;"2026/1";"Spain";68;"ZF";"1103298112";2
4921;"2026/1";"Germany";68;"ZF";"1084298013";10
4921;"2026/1";"Germany";162;"VAICO";"V304756XXL";1
4921;"2026/1";"West Europe";162;"VAICO";"V103223";2
4921;"2026/1";"West Europe";162;"VAICO";"V104991";5
4921;"2026/1";"Other";162;"VAICO";"V103220";1
4921;"2026/1";"Romania";68;"ZF";"5961308412";2
4921;"2026/1";"Germany";6558;"AIC";"73962SET";6
4921;"2026/1";"Balkan";68;"ZF";"5961308372";2
4921;"2026/1";"Other";6558;"AIC";"73965SET";1
4921;"2026/1";"Austria";162;"VAICO";"V204993";1
4921;"2026/1";"Switzerland";68;"ZF";"1104298051";1
4921;"2026/1";"N";162;"VAICO";"V302256BEK";1
4921;"2026/1";"Romania";6558;"AIC";"73972SET";1
4921;"2026/1";"Balkan";101;"FEBI BILSTEIN";"176856";1
4921;"2026/1";"Germany";6558;"AIC";"74787SET";2
4921;"2026/1";"N";162;"VAICO";"V105541";1
4921;"2026/1";"Other";162;"VAICO";"V302257";1
4921;"2026/1";"Germany";162;"VAICO";"V303695XXL";1
